00000000777000000.mp4,Segment14,Frame:121530,Time:535.8s,TotalBoxes:1491,S:184,M:1270,L:35
00000000777000000.mp4,Segment14,Frame:121560,Time:539.3s,TotalBoxes:1492,S:184,M:1271,L:35
00000000777000000.mp4,Segment14,Frame:121590,Time:542.7s,TotalBoxes:1493,S:184,M:1272,L:35
00000000777000000.mp4,Segment14,Frame:121620,Time:546.1s,TotalBoxes:1493,S:184,M:1272,L:35
00000000777000000.mp4,Segment14,Frame:121650,Time:549.4s,TotalBoxes:1495,S:184,M:1274,L:35
00000000777000000.mp4,Segment14,Frame:121680,Time:553.0s,TotalBoxes:1495,S:184,M:1274,L:35
00000000777000000.mp4,Segment14,Frame:121710,Time:556.6s,TotalBoxes:1495,S:184,M:1274,L:35
00000000777000000.mp4,Segment14,Frame:121740,Time:560.5s,TotalBoxes:1495,S:184,M:1274,L:35
00000000777000000.mp4,Segment14,Frame:121770,Time:563.8s,TotalBoxes:1497,S:184,M:1276,L:35
00000000777000000.mp4,Segment14,Frame:121800,Time:567.1s,TotalBoxes:1497,S:184,M:1276,L:35
00000000777000000.mp4,Segment14,Frame:121830,Time:570.5s,TotalBoxes:1497,S:184,M:1276,L:35
00000000777000000.mp4,Segment14,Frame:121860,Time:573.8s,TotalBoxes:1498,S:184,M:1277,L:35
00000000777000000.mp4,Segment14,Frame:121890,Time:577.0s,TotalBoxes:1498,S:184,M:1277,L:35
00000000777000000.mp4,Segment14,Frame:121920,Time:580.3s,TotalBoxes:1499,S:184,M:1278,L:35
00000000777000000.mp4,Segment14,Frame:121950,Time:583.5s,TotalBoxes:1499,S:184,M:1278,L:35
00000000777000000.mp4,Segment14,Frame:121980,Time:586.7s,TotalBoxes:1501,S:184,M:1280,L:35
00000000777000000.mp4,Segment14,Frame:122010,Time:590.3s,TotalBoxes:1501,S:184,M:1280,L:35
00000000777000000.mp4,Segment14,Frame:122040,Time:594.5s,TotalBoxes:1502,S:184,M:1281,L:35
00000000777000000.mp4,Segment14,Frame:122070,Time:598.1s,TotalBoxes:1502,S:184,M:1281,L:35
00000000777000000.mp4,Segment14,Frame:122100,Time:601.5s,TotalBoxes:1502,S:184,M:1281,L:35
00000000777000000.mp4,Segment14,Frame:122130,Time:605.1s,TotalBoxes:1502,S:184,M:1281,L:35
00000000777000000.mp4,Segment14,Frame:122160,Time:608.5s,TotalBoxes:1502,S:184,M:1281,L:35
00000000777000000.mp4,Segment14,Frame:122190,Time:612.3s,TotalBoxes:1503,S:184,M:1282,L:35
00000000777000000.mp4,Segment14,Frame:122220,Time:616.1s,TotalBoxes:1503,S:184,M:1282,L:35
00000000777000000.mp4,Segment14,Frame:122250,Time:619.7s,TotalBoxes:1504,S:184,M:1283,L:35
00000000777000000.mp4,Segment14,Frame:122280,Time:623.2s,TotalBoxes:1504,S:184,M:1283,L:35
00000000777000000.mp4,Segment14,Frame:122310,Time:626.8s,TotalBoxes:1506,S:184,M:1285,L:35
00000000777000000.mp4,Segment14,Frame:122340,Time:630.4s,TotalBoxes:1506,S:184,M:1285,L:35
00000000777000000.mp4,Segment14,Frame:122370,Time:634.0s,TotalBoxes:1507,S:185,M:1285,L:35
00000000777000000.mp4,Segment14,Frame:122400,Time:637.4s,TotalBoxes:1507,S:185,M:1285,L:35
00000000777000000.mp4,Segment14,Frame:122430,Time:641.2s,TotalBoxes:1508,S:185,M:1286,L:35
00000000777000000.mp4,Segment14,Frame:122460,Time:644.7s,TotalBoxes:1508,S:185,M:1286,L:35
00000000777000000.mp4,Segment14,Frame:122490,Time:648.1s,TotalBoxes:1508,S:185,M:1286,L:35
00000000777000000.mp4,Segment14,Frame:122520,Time:651.6s,TotalBoxes:1508,S:185,M:1286,L:35
00000000777000000.mp4,Segment14,Frame:122550,Time:655.0s,TotalBoxes:1508,S:185,M:1286,L:35
00000000777000000.mp4,Segment14,Frame:122580,Time:658.5s,TotalBoxes:1509,S:185,M:1287,L:35
00000000777000000.mp4,Segment14,Frame:122610,Time:662.0s,TotalBoxes:1511,S:185,M:1289,L:35
00000000777000000.mp4,Segment14,Frame:122640,Time:665.5s,TotalBoxes:1511,S:185,M:1289,L:35
00000000777000000.mp4,Segment14,Frame:122670,Time:669.0s,TotalBoxes:1511,S:185,M:1289,L:35
00000000777000000.mp4,Segment14,Frame:122700,Time:672.4s,TotalBoxes:1512,S:186,M:1289,L:35
00000000777000000.mp4,Segment14,Frame:122730,Time:675.9s,TotalBoxes:1513,S:186,M:1290,L:35
00000000777000000.mp4,Segment14,Frame:122760,Time:679.3s,TotalBoxes:1513,S:186,M:1290,L:35
00000000777000000.mp4,Segment14,Frame:122790,Time:682.7s,TotalBoxes:1515,S:186,M:1292,L:35
00000000777000000.mp4,Segment14,Frame:122820,Time:686.3s,TotalBoxes:1515,S:186,M:1292,L:35
00000000777000000.mp4,Segment14,Frame:122850,Time:689.8s,TotalBoxes:1515,S:186,M:1292,L:35
00000000777000000.mp4,Segment14,Frame:122880,Time:693.3s,TotalBoxes:1516,S:186,M:1293,L:35
00000000777000000.mp4,Segment14,Frame:122910,Time:696.9s,TotalBoxes:1516,S:186,M:1293,L:35
00000000777000000.mp4,Segment14,Frame:122940,Time:700.6s,TotalBoxes:1520,S:187,M:1296,L:35
00000000777000000.mp4,Segment14,Frame:122970,Time:704.1s,TotalBoxes:1520,S:187,M:1296,L:35
00000000777000000.mp4,Segment14,Frame:123000,Time:707.6s,TotalBoxes:1521,S:187,M:1297,L:35
00000000777000000.mp4,Segment14,Frame:123030,Time:711.2s,TotalBoxes:1521,S:187,M:1297,L:35
00000000777000000.mp4,Segment14,Frame:123060,Time:714.8s,TotalBoxes:1523,S:187,M:1299,L:35
00000000777000000.mp4,Segment14,Frame:123090,Time:718.2s,TotalBoxes:1523,S:187,M:1299,L:35
00000000777000000.mp4,Segment14,Frame:123120,Time:721.7s,TotalBoxes:1524,S:187,M:1300,L:35
00000000777000000.mp4,Segment14,Frame:123150,Time:725.3s,TotalBoxes:1524,S:187,M:1300,L:35
00000000777000000.mp4,Segment14,Frame:123180,Time:728.8s,TotalBoxes:1524,S:187,M:1300,L:35
00000000777000000.mp4,Segment14,Frame:123210,Time:732.4s,TotalBoxes:1525,S:187,M:1301,L:35
00000000777000000.mp4,Segment14,Frame:123240,Time:735.9s,TotalBoxes:1526,S:187,M:1302,L:35
00000000777000000.mp4,Segment14,Frame:123270,Time:739.3s,TotalBoxes:1526,S:187,M:1302,L:35
00000000777000000.mp4,Segment14,Frame:123300,Time:742.7s,TotalBoxes:1526,S:187,M:1302,L:35
00000000777000000.mp4,Segment14,Frame:123330,Time:746.2s,TotalBoxes:1526,S:187,M:1302,L:35
00000000777000000.mp4,Segment14,Frame:123360,Time:749.8s,TotalBoxes:1527,S:187,M:1303,L:35
00000000777000000.mp4,Segment14,Frame:123390,Time:753.2s,TotalBoxes:1527,S:187,M:1303,L:35
00000000777000000.mp4,Segment14,Frame:123420,Time:756.9s,TotalBoxes:1527,S:187,M:1303,L:35
00000000777000000.mp4,Segment14,Frame:123450,Time:760.3s,TotalBoxes:1527,S:187,M:1303,L:35
00000000777000000.mp4,Segment14,Frame:123480,Time:763.8s,TotalBoxes:1527,S:187,M:1303,L:35
00000000777000000.mp4,Segment14,Frame:123510,Time:767.3s,TotalBoxes:1528,S:187,M:1304,L:35
00000000777000000.mp4,Segment14,Frame:123540,Time:770.7s,TotalBoxes:1529,S:187,M:1305,L:35
00000000777000000.mp4,Segment14,Frame:123570,Time:774.1s,TotalBoxes:1529,S:187,M:1305,L:35
00000000777000000.mp4,Segment14,Frame:123600,Time:777.6s,TotalBoxes:1529,S:187,M:1305,L:35
00000000777000000.mp4,Segment14,Frame:123630,Time:781.2s,TotalBoxes:1530,S:187,M:1306,L:35
00000000777000000.mp4,Segment14,Frame:123660,Time:784.8s,TotalBoxes:1531,S:187,M:1306,L:36
00000000777000000.mp4,Segment14,Frame:123690,Time:788.4s,TotalBoxes:1533,S:187,M:1308,L:36
00000000777000000.mp4,Segment14,Frame:123720,Time:791.9s,TotalBoxes:1534,S:187,M:1309,L:36
00000000777000000.mp4,Segment14,Frame:123750,Time:795.5s,TotalBoxes:1535,S:187,M:1310,L:36
00000000777000000.mp4,Segment14,Frame:123780,Time:799.0s,TotalBoxes:1536,S:187,M:1311,L:36
00000000777000000.mp4,Segment14,Frame:123810,Time:802.5s,TotalBoxes:1536,S:187,M:1311,L:36
00000000777000000.mp4,Segment14,Frame:123840,Time:806.0s,TotalBoxes:1536,S:187,M:1311,L:36
00000000777000000.mp4,Segment14,Frame:123870,Time:809.6s,TotalBoxes:1537,S:187,M:1312,L:36
00000000777000000.mp4,Segment14,Frame:123900,Time:813.0s,TotalBoxes:1537,S:187,M:1312,L:36
00000000777000000.mp4,Segment14,Frame:123930,Time:816.4s,TotalBoxes:1538,S:187,M:1313,L:36
00000000777000000.mp4,Segment14,Frame:123960,Time:819.9s,TotalBoxes:1538,S:187,M:1313,L:36
00000000777000000.mp4,Segment14,Frame:123990,Time:823.5s,TotalBoxes:1539,S:187,M:1314,L:36
00000000777000000.mp4,Segment14,Frame:124020,Time:827.1s,TotalBoxes:1539,S:187,M:1314,L:36
00000000777000000.mp4,Segment14,Frame:124050,Time:830.7s,TotalBoxes:1540,S:187,M:1315,L:36
00000000777000000.mp4,Segment14,Frame:124080,Time:834.4s,TotalBoxes:1540,S:187,M:1315,L:36
00000000777000000.mp4,Segment14,Frame:124110,Time:837.9s,TotalBoxes:1540,S:187,M:1315,L:36
00000000777000000.mp4,Segment14,Frame:124140,Time:841.4s,TotalBoxes:1541,S:187,M:1316,L:36
00000000777000000.mp4,Segment14,Frame:124170,Time:845.2s,TotalBoxes:1541,S:187,M:1316,L:36
00000000777000000.mp4,Segment14,Frame:124200,Time:848.7s,TotalBoxes:1541,S:187,M:1316,L:36
00000000777000000.mp4,Segment14,Frame:124230,Time:852.1s,TotalBoxes:1541,S:187,M:1316,L:36
00000000777000000.mp4,Segment14,Frame:124260,Time:855.7s,TotalBoxes:1541,S:187,M:1316,L:36
00000000777000000.mp4,Segment14,Frame:124290,Time:859.3s,TotalBoxes:1544,S:187,M:1319,L:36
00000000777000000.mp4,Segment14,Frame:124320,Time:863.0s,TotalBoxes:1545,S:187,M:1320,L:36
00000000777000000.mp4,Segment14,Frame:124350,Time:866.5s,TotalBoxes:1545,S:187,M:1320,L:36
00000000777000000.mp4,Segment14,Frame:124380,Time:870.1s,TotalBoxes:1545,S:187,M:1320,L:36
00000000777000000.mp4,Segment14,Frame:124410,Time:873.5s,TotalBoxes:1546,S:187,M:1321,L:36
00000000777000000.mp4,Segment14,Frame:124440,Time:877.1s,TotalBoxes:1546,S:187,M:1321,L:36
00000000777000000.mp4,Segment14,Frame:124470,Time:880.5s,TotalBoxes:1546,S:187,M:1321,L:36
00000000777000000.mp4,Segment14,Frame:124500,Time:883.9s,TotalBoxes:1547,S:187,M:1322,L:36
00000000777000000.mp4,Segment14,Frame:124530,Time:887.5s,TotalBoxes:1547,S:187,M:1322,L:36
00000000777000000.mp4,Segment14,Frame:124560,Time:890.8s,TotalBoxes:1547,S:187,M:1322,L:36
00000000777000000.mp4,Segment14,Frame:124590,Time:894.4s,TotalBoxes:1547,S:187,M:1322,L:36
00000000777000000.mp4,Segment14,Frame:124620,Time:897.8s,TotalBoxes:1547,S:187,M:1322,L:36
00000000777000000.mp4,Segment14,Frame:124650,Time:901.3s,TotalBoxes:1547,S:187,M:1322,L:36
00000000777000000.mp4,Segment14,Frame:124680,Time:904.8s,TotalBoxes:1547,S:187,M:1322,L:36
00000000777000000.mp4,Segment14,Frame:124710,Time:908.3s,TotalBoxes:1547,S:187,M:1322,L:36
00000000777000000.mp4,Segment14,Frame:124740,Time:911.8s,TotalBoxes:1547,S:187,M:1322,L:36
00000000777000000.mp4,Segment14,Frame:124770,Time:915.3s,TotalBoxes:1547,S:187,M:1322,L:36
00000000777000000.mp4,Segment14,Frame:124800,Time:918.8s,TotalBoxes:1547,S:187,M:1322,L:36
00000000777000000.mp4,Segment14,Frame:124830,Time:922.3s,TotalBoxes:1548,S:187,M:1323,L:36
00000000777000000.mp4,Segment14,Frame:124860,Time:925.8s,TotalBoxes:1549,S:187,M:1324,L:36
00000000777000000.mp4,Segment14,Frame:124890,Time:929.2s,TotalBoxes:1549,S:187,M:1324,L:36
00000000777000000.mp4,Segment14,Frame:124920,Time:932.7s,TotalBoxes:1550,S:187,M:1325,L:36
00000000777000000.mp4,Segment14,Frame:124950,Time:936.3s,TotalBoxes:1552,S:188,M:1326,L:36
00000000777000000.mp4,Segment14,Frame:124980,Time:939.9s,TotalBoxes:1554,S:188,M:1328,L:36
00000000777000000.mp4,Segment14,Frame:125010,Time:943.4s,TotalBoxes:1554,S:188,M:1328,L:36
00000000777000000.mp4,Segment14,Frame:125040,Time:946.8s,TotalBoxes:1554,S:188,M:1328,L:36
00000000777000000.mp4,Segment14,Frame:125070,Time:950.2s,TotalBoxes:1554,S:188,M:1328,L:36
00000000777000000.mp4,Segment14,Frame:125100,Time:953.7s,TotalBoxes:1555,S:188,M:1329,L:36
00000000777000000.mp4,Segment14,Frame:125130,Time:957.3s,TotalBoxes:1555,S:188,M:1329,L:36
00000000777000000.mp4,Segment14,Frame:125160,Time:960.7s,TotalBoxes:1556,S:188,M:1330,L:36
00000000777000000.mp4,Segment14,Frame:125190,Time:964.3s,TotalBoxes:1557,S:188,M:1331,L:36
00000000777000000.mp4,Segment14,Frame:125220,Time:967.8s,TotalBoxes:1557,S:188,M:1331,L:36
00000000777000000.mp4,Segment14,Frame:125250,Time:971.2s,TotalBoxes:1557,S:188,M:1331,L:36
00000000777000000.mp4,Segment14,Frame:125280,Time:974.8s,TotalBoxes:1557,S:188,M:1331,L:36
00000000777000000.mp4,Segment14,Frame:125310,Time:978.2s,TotalBoxes:1557,S:188,M:1331,L:36
00000000777000000.mp4,Segment14,Frame:125340,Time:981.9s,TotalBoxes:1557,S:188,M:1331,L:36
00000000777000000.mp4,Segment14,Frame:125370,Time:985.5s,TotalBoxes:1558,S:188,M:1332,L:36
00000000777000000.mp4,Segment14,Frame:125400,Time:988.9s,TotalBoxes:1558,S:188,M:1332,L:36
00000000777000000.mp4,Segment14,Frame:125430,Time:992.4s,TotalBoxes:1558,S:188,M:1332,L:36
00000000777000000.mp4,Segment14,Frame:125460,Time:995.8s,TotalBoxes:1558,S:188,M:1332,L:36
00000000777000000.mp4,Segment14,Frame:125490,Time:999.4s,TotalBoxes:1558,S:188,M:1332,L:36
00000000777000000.mp4,Segment14,Frame:125520,Time:1002.9s,TotalBoxes:1558,S:188,M:1332,L:36
00000000777000000.mp4,Segment14,Frame:125550,Time:1006.4s,TotalBoxes:1558,S:188,M:1332,L:36
00000000777000000.mp4,Segment14,Frame:125580,Time:1010.0s,TotalBoxes:1559,S:188,M:1333,L:36
00000000777000000.mp4,Segment14,Frame:125610,Time:1013.6s,TotalBoxes:1559,S:188,M:1333,L:36
00000000777000000.mp4,Segment14,Frame:125640,Time:1017.3s,TotalBoxes:1559,S:188,M:1333,L:36
00000000777000000.mp4,Segment14,Frame:125670,Time:1020.9s,TotalBoxes:1560,S:188,M:1334,L:36
00000000777000000.mp4,Segment14,Frame:125700,Time:1024.6s,TotalBoxes:1564,S:189,M:1336,L:37
00000000777000000.mp4,Segment14,Frame:125730,Time:1028.0s,TotalBoxes:1564,S:189,M:1336,L:37
00000000777000000.mp4,Segment14,Frame:125760,Time:1031.6s,TotalBoxes:1564,S:189,M:1336,L:37
00000000777000000.mp4,Segment14,Frame:125790,Time:1035.1s,TotalBoxes:1564,S:189,M:1336,L:37
00000000777000000.mp4,Segment14,Frame:125820,Time:1038.7s,TotalBoxes:1564,S:189,M:1336,L:37
00000000777000000.mp4,Segment14,Frame:125850,Time:1042.1s,TotalBoxes:1565,S:189,M:1337,L:37
00000000777000000.mp4,Segment14,Frame:125880,Time:1045.5s,TotalBoxes:1565,S:189,M:1337,L:37
00000000777000000.mp4,Segment14,Frame:125910,Time:1049.0s,TotalBoxes:1566,S:189,M:1338,L:37
00000000777000000.mp4,Segment14,Frame:125940,Time:1052.5s,TotalBoxes:1566,S:189,M:1338,L:37
00000000777000000.mp4,Segment14,Frame:125970,Time:1056.0s,TotalBoxes:1566,S:189,M:1338,L:37
00000000777000000.mp4,Segment14,Frame:126000,Time:1059.5s,TotalBoxes:1566,S:189,M:1338,L:37
00000000777000000.mp4,Segment15,Frame:126030,Time:3.4s,TotalBoxes:1566,S:189,M:1338,L:37
00000000777000000.mp4,Segment15,Frame:126060,Time:6.9s,TotalBoxes:1566,S:189,M:1338,L:37
00000000777000000.mp4,Segment15,Frame:126090,Time:10.5s,TotalBoxes:1566,S:189,M:1338,L:37
00000000777000000.mp4,Segment15,Frame:126120,Time:14.0s,TotalBoxes:1566,S:189,M:1338,L:37
00000000777000000.mp4,Segment15,Frame:126150,Time:17.4s,TotalBoxes:1568,S:190,M:1339,L:37
00000000777000000.mp4,Segment15,Frame:126180,Time:20.9s,TotalBoxes:1569,S:190,M:1340,L:37
00000000777000000.mp4,Segment15,Frame:126210,Time:24.6s,TotalBoxes:1569,S:190,M:1340,L:37
00000000777000000.mp4,Segment15,Frame:126240,Time:28.1s,TotalBoxes:1570,S:190,M:1341,L:37
00000000777000000.mp4,Segment15,Frame:126270,Time:31.5s,TotalBoxes:1570,S:190,M:1341,L:37
00000000777000000.mp4,Segment15,Frame:126300,Time:35.1s,TotalBoxes:1571,S:190,M:1342,L:37
00000000777000000.mp4,Segment15,Frame:126330,Time:38.5s,TotalBoxes:1572,S:190,M:1343,L:37
00000000777000000.mp4,Segment15,Frame:126360,Time:42.1s,TotalBoxes:1572,S:190,M:1343,L:37
00000000777000000.mp4,Segment15,Frame:126390,Time:45.5s,TotalBoxes:1572,S:190,M:1343,L:37
00000000777000000.mp4,Segment15,Frame:126420,Time:49.0s,TotalBoxes:1572,S:190,M:1343,L:37
00000000777000000.mp4,Segment15,Frame:126450,Time:52.4s,TotalBoxes:1572,S:190,M:1343,L:37
00000000777000000.mp4,Segment15,Frame:126480,Time:56.1s,TotalBoxes:1572,S:190,M:1343,L:37
00000000777000000.mp4,Segment15,Frame:126510,Time:59.6s,TotalBoxes:1573,S:190,M:1344,L:37
00000000777000000.mp4,Segment15,Frame:126540,Time:63.1s,TotalBoxes:1573,S:190,M:1344,L:37
00000000777000000.mp4,Segment15,Frame:126570,Time:66.8s,TotalBoxes:1574,S:190,M:1345,L:37
00000000777000000.mp4,Segment15,Frame:126600,Time:70.4s,TotalBoxes:1576,S:190,M:1347,L:37
00000000777000000.mp4,Segment15,Frame:126630,Time:74.0s,TotalBoxes:1578,S:191,M:1347,L:38
00000000777000000.mp4,Segment15,Frame:126660,Time:77.6s,TotalBoxes:1579,S:191,M:1348,L:38
00000000777000000.mp4,Segment15,Frame:126690,Time:81.2s,TotalBoxes:1579,S:191,M:1348,L:38
00000000777000000.mp4,Segment15,Frame:126720,Time:84.6s,TotalBoxes:1579,S:191,M:1348,L:38
00000000777000000.mp4,Segment15,Frame:126750,Time:88.0s,TotalBoxes:1579,S:191,M:1348,L:38
00000000777000000.mp4,Segment15,Frame:126780,Time:91.4s,TotalBoxes:1580,S:191,M:1349,L:38
00000000777000000.mp4,Segment15,Frame:126810,Time:94.8s,TotalBoxes:1580,S:191,M:1349,L:38
00000000777000000.mp4,Segment15,Frame:126840,Time:98.4s,TotalBoxes:1580,S:191,M:1349,L:38
00000000777000000.mp4,Segment15,Frame:126870,Time:102.0s,TotalBoxes:1580,S:191,M:1349,L:38
00000000777000000.mp4,Segment15,Frame:126900,Time:105.5s,TotalBoxes:1580,S:191,M:1349,L:38
00000000777000000.mp4,Segment15,Frame:126930,Time:109.1s,TotalBoxes:1580,S:191,M:1349,L:38
00000000777000000.mp4,Segment15,Frame:126960,Time:112.5s,TotalBoxes:1580,S:191,M:1349,L:38
00000000777000000.mp4,Segment15,Frame:126990,Time:115.9s,TotalBoxes:1580,S:191,M:1349,L:38
00000000777000000.mp4,Segment15,Frame:127020,Time:119.7s,TotalBoxes:1580,S:191,M:1349,L:38
00000000777000000.mp4,Segment15,Frame:127050,Time:123.5s,TotalBoxes:1580,S:191,M:1349,L:38
00000000777000000.mp4,Segment15,Frame:127080,Time:127.3s,TotalBoxes:1582,S:191,M:1351,L:38
00000000777000000.mp4,Segment15,Frame:127110,Time:130.9s,TotalBoxes:1582,S:191,M:1351,L:38
00000000777000000.mp4,Segment15,Frame:127140,Time:134.4s,TotalBoxes:1582,S:191,M:1351,L:38
00000000777000000.mp4,Segment15,Frame:127170,Time:137.9s,TotalBoxes:1583,S:191,M:1352,L:38
00000000777000000.mp4,Segment15,Frame:127200,Time:141.4s,TotalBoxes:1584,S:192,M:1352,L:38
00000000777000000.mp4,Segment15,Frame:127230,Time:144.9s,TotalBoxes:1584,S:192,M:1352,L:38
00000000777000000.mp4,Segment15,Frame:127260,Time:148.3s,TotalBoxes:1584,S:192,M:1352,L:38
00000000777000000.mp4,Segment15,Frame:127290,Time:151.8s,TotalBoxes:1584,S:192,M:1352,L:38
00000000777000000.mp4,Segment15,Frame:127320,Time:155.3s,TotalBoxes:1585,S:192,M:1353,L:38
00000000777000000.mp4,Segment15,Frame:127350,Time:158.7s,TotalBoxes:1585,S:192,M:1353,L:38
00000000777000000.mp4,Segment15,Frame:127380,Time:162.2s,TotalBoxes:1586,S:192,M:1354,L:38
00000000777000000.mp4,Segment15,Frame:127410,Time:165.7s,TotalBoxes:1586,S:192,M:1354,L:38
00000000777000000.mp4,Segment15,Frame:127440,Time:169.2s,TotalBoxes:1586,S:192,M:1354,L:38
00000000777000000.mp4,Segment15,Frame:127470,Time:172.7s,TotalBoxes:1586,S:192,M:1354,L:38
00000000777000000.mp4,Segment15,Frame:127500,Time:176.1s,TotalBoxes:1586,S:192,M:1354,L:38
00000000777000000.mp4,Segment15,Frame:127530,Time:179.6s,TotalBoxes:1587,S:192,M:1355,L:38
00000000777000000.mp4,Segment15,Frame:127560,Time:183.0s,TotalBoxes:1587,S:192,M:1355,L:38
00000000777000000.mp4,Segment15,Frame:127590,Time:186.5s,TotalBoxes:1587,S:192,M:1355,L:38
00000000777000000.mp4,Segment15,Frame:127620,Time:190.0s,TotalBoxes:1588,S:192,M:1356,L:38
00000000777000000.mp4,Segment15,Frame:127650,Time:193.4s,TotalBoxes:1588,S:192,M:1356,L:38
00000000777000000.mp4,Segment15,Frame:127680,Time:196.9s,TotalBoxes:1589,S:192,M:1357,L:38
00000000777000000.mp4,Segment15,Frame:127710,Time:200.4s,TotalBoxes:1589,S:192,M:1357,L:38
00000000777000000.mp4,Segment15,Frame:127740,Time:204.0s,TotalBoxes:1589,S:192,M:1357,L:38
00000000777000000.mp4,Segment15,Frame:127770,Time:207.5s,TotalBoxes:1589,S:192,M:1357,L:38
00000000777000000.mp4,Segment15,Frame:127800,Time:210.9s,TotalBoxes:1589,S:192,M:1357,L:38
00000000777000000.mp4,Segment15,Frame:127830,Time:214.5s,TotalBoxes:1591,S:192,M:1359,L:38
00000000777000000.mp4,Segment15,Frame:127860,Time:218.0s,TotalBoxes:1592,S:192,M:1359,L:39
00000000777000000.mp4,Segment15,Frame:127890,Time:221.5s,TotalBoxes:1592,S:192,M:1359,L:39
00000000777000000.mp4,Segment15,Frame:127920,Time:225.0s,TotalBoxes:1592,S:192,M:1359,L:39
00000000777000000.mp4,Segment15,Frame:127950,Time:228.4s,TotalBoxes:1592,S:192,M:1359,L:39
00000000777000000.mp4,Segment15,Frame:127980,Time:231.9s,TotalBoxes:1592,S:192,M:1359,L:39
00000000777000000.mp4,Segment15,Frame:128010,Time:235.4s,TotalBoxes:1594,S:192,M:1360,L:40
00000000777000000.mp4,Segment15,Frame:128040,Time:239.0s,TotalBoxes:1594,S:192,M:1360,L:40
00000000777000000.mp4,Segment15,Frame:128070,Time:242.4s,TotalBoxes:1594,S:192,M:1360,L:40
00000000777000000.mp4,Segment15,Frame:128100,Time:245.8s,TotalBoxes:1594,S:192,M:1360,L:40
00000000777000000.mp4,Segment15,Frame:128130,Time:249.3s,TotalBoxes:1595,S:192,M:1361,L:40
00000000777000000.mp4,Segment15,Frame:128160,Time:252.6s,TotalBoxes:1595,S:192,M:1361,L:40
00000000777000000.mp4,Segment15,Frame:128190,Time:256.0s,TotalBoxes:1595,S:192,M:1361,L:40
00000000777000000.mp4,Segment15,Frame:128220,Time:259.6s,TotalBoxes:1595,S:192,M:1361,L:40
00000000777000000.mp4,Segment15,Frame:128250,Time:263.1s,TotalBoxes:1596,S:192,M:1362,L:40
00000000777000000.mp4,Segment15,Frame:128280,Time:266.7s,TotalBoxes:1597,S:192,M:1363,L:40
00000000777000000.mp4,Segment15,Frame:128310,Time:270.3s,TotalBoxes:1597,S:192,M:1363,L:40
00000000777000000.mp4,Segment15,Frame:128340,Time:273.9s,TotalBoxes:1598,S:192,M:1364,L:40
00000000777000000.mp4,Segment15,Frame:128370,Time:277.3s,TotalBoxes:1601,S:193,M:1365,L:41
00000000777000000.mp4,Segment15,Frame:128400,Time:280.9s,TotalBoxes:1602,S:193,M:1366,L:41
00000000777000000.mp4,Segment15,Frame:128430,Time:284.4s,TotalBoxes:1602,S:193,M:1366,L:41
00000000777000000.mp4,Segment15,Frame:128460,Time:287.8s,TotalBoxes:1602,S:193,M:1366,L:41
00000000777000000.mp4,Segment15,Frame:128490,Time:291.3s,TotalBoxes:1602,S:193,M:1366,L:41
00000000777000000.mp4,Segment15,Frame:128520,Time:294.7s,TotalBoxes:1602,S:193,M:1366,L:41
00000000777000000.mp4,Segment15,Frame:128550,Time:298.1s,TotalBoxes:1602,S:193,M:1366,L:41
00000000777000000.mp4,Segment15,Frame:128580,Time:301.5s,TotalBoxes:1603,S:193,M:1367,L:41
00000000777000000.mp4,Segment15,Frame:128610,Time:305.0s,TotalBoxes:1603,S:193,M:1367,L:41
00000000777000000.mp4,Segment15,Frame:128640,Time:308.4s,TotalBoxes:1603,S:193,M:1367,L:41
00000000777000000.mp4,Segment15,Frame:128670,Time:311.8s,TotalBoxes:1603,S:193,M:1367,L:41
00000000777000000.mp4,Segment15,Frame:128700,Time:315.2s,TotalBoxes:1603,S:193,M:1367,L:41
00000000777000000.mp4,Segment15,Frame:128730,Time:318.6s,TotalBoxes:1604,S:193,M:1368,L:41
